datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-04-29 03:38:02,instagram,EL IMPARCIAL,Claudia Sheinbaum,"CIUDAD DE MÉXICO.-Claudia Sheinbaum dijo que la única corrupta es la candidata del PRI, PAN y PRD, Xóchitl Gálvez.

Esto luego de que Gálvez llamara corrupta a Rocío Nahle y dijera que no ganará en Veracruz.

El exdelegado de la Ciudad de México, Víctor Hugo Romo, ha acusado a la senadora Xóchitl Gálvez, del partido Acción Nacional (PAN), de adquirir una lujosa casa a través de tráfico de influencias y corrupción.

Romo hizo estas declaraciones a través de un video compartido en sus redes sociales hace unos meses.

Según Romo, durante su tiempo como delegada de la Ciudad de México, Xóchitl Gálvez planeó la construcción de su residencia de lujo, prometiendo donar su departamento en las Lomas de Chapultepec si no completaba su mandato como delegada.

Sin embargo, Gálvez no cumplió esta promesa y se convirtió en senadora de la República. Además, se alega que simuló una compraventa de este departamento con la sobrina del expresidente Felipe Calderón.

Víctor Hugo Romo, quien fue delegado de Miguel Hidalgo tanto bajo las siglas del partido de la Revolución Democrática (PRD) como más tarde por Morena, enfatizó que la casa de Xóchitl Gálvez representa “el moche”, término que se utiliza para referirse a prácticas corruptas.

#DebateINE #Elecciones 

📷: Captura de pantalla",11,0,79,https://www.instagram.com/p/C6VKCAFMXUO/,90
2024-04-29 03:38:14,instagram,FRONTERA,Claudia Sheinbaum,"CIUDAD DE MÉXICO.-Claudia Sheinbaum dijo que la única corrupta es la candidata del PRI, PAN y PRD, Xóchitl Gálvez.

Esto luego de que Gálvez llamara corrupta a Rocío Nahle y dijera que no ganará en Veracruz.

El exdelegado de la Ciudad de México, Víctor Hugo Romo, ha acusado a la senadora Xóchitl Gálvez, del partido Acción Nacional (PAN), de adquirir una lujosa casa a través de tráfico de influencias y corrupción.

Romo hizo estas declaraciones a través de un video compartido en sus redes sociales hace unos meses.

Según Romo, durante su tiempo como delegada de la Ciudad de México, Xóchitl Gálvez planeó la construcción de su residencia de lujo, prometiendo donar su departamento en las Lomas de Chapultepec si no completaba su mandato como delegada.

Sin embargo, Gálvez no cumplió esta promesa y se convirtió en senadora de la República. Además, se alega que simuló una compraventa de este departamento con la sobrina del expresidente Felipe Calderón.

Víctor Hugo Romo, quien fue delegado de Miguel Hidalgo tanto bajo las siglas del partido de la Revolución Democrática (PRD) como más tarde por Morena, enfatizó que la casa de Xóchitl Gálvez representa “el moche”, término que se utiliza para referirse a prácticas corruptas.

#DebateINE #Elecciones 

📷: Captura de pantalla",39,0,130,https://www.instagram.com/p/C6VKDgTurNL/,169
2024-04-29 03:38:18,instagram,Biby Rabelo,Jorge Álvarez Máynez,Apoyando al próximo presidente de México @alvarezmaynez. 🧡🫶,10,0,840,https://www.instagram.com/p/C6VKD5VuIWy/,850
2024-04-29 03:38:20,instagram,Miguel Ángel Sulub,Xóchitl Gálvez,"¡Estamos contigo @xochitlgalvez! 💯
#Xochitl2024 #VotaPRI
@pri_nacional",0,0,5,https://www.instagram.com/p/C6VKEPaOUBA/,5
2024-04-29 03:38:24,instagram,LA CRÓNICA,Claudia Sheinbaum,"CIUDAD DE MÉXICO.-Claudia Sheinbaum dijo que la única corrupta es la candidata del PRI, PAN y PRD, Xóchitl Gálvez.

Esto luego de que Gálvez llamara corrupta a Rocío Nahle y dijera que no ganará en Veracruz.

El exdelegado de la Ciudad de México, Víctor Hugo Romo, ha acusado a la senadora Xóchitl Gálvez, del partido Acción Nacional (PAN), de adquirir una lujosa casa a través de tráfico de influencias y corrupción.

Romo hizo estas declaraciones a través de un video compartido en sus redes sociales hace unos meses.

Según Romo, durante su tiempo como delegada de la Ciudad de México, Xóchitl Gálvez planeó la construcción de su residencia de lujo, prometiendo donar su departamento en las Lomas de Chapultepec si no completaba su mandato como delegada.

Sin embargo, Gálvez no cumplió esta promesa y se convirtió en senadora de la República. Además, se alega que simuló una compraventa de este departamento con la sobrina del expresidente Felipe Calderón.

Víctor Hugo Romo, quien fue delegado de Miguel Hidalgo tanto bajo las siglas del partido de la Revolución Democrática (PRD) como más tarde por Morena, enfatizó que la casa de Xóchitl Gálvez representa “el moche”, término que se utiliza para referirse a prácticas corruptas.

#DebateINE #Elecciones 

📷: Captura de pantalla",11,0,25,https://www.instagram.com/p/C6VKEqaOqVg/,36
2024-04-29 03:40:21,instagram,Xochilovers Coahuila,Xóchitl Gálvez,"En mi gobierno, los mexicanos tendremos energía limpia y barata. Tu casa tendrá paneles solares para que tengas siempre la energía que necesitas. 
#Xóchitl2024 @xochitlgalvez",0,0,2,https://www.instagram.com/p/C6VKS-Ermvm/,2
2024-04-29 03:40:24,instagram,Milenio Televisión,Claudia Sheinbaum,"Durante el segundo debate presidencial, la aspirante Claudia Sheinbaum acusó a los partidos rivales de haber aceptado los famosos ‘gasolinazos’ durante el sexenio de Enrique Peña Nieto. 

#Denate #Mexico #Presidencial #ClaudiaSheinbaum #XochitlGalvez #JorgeMaynez #milenioInforma #MILENIONoticias",833,0,1409,https://www.instagram.com/p/C6VKTTiOvrj/,2242
2024-04-29 03:40:24,instagram,MILENIO,Claudia Sheinbaum,"Durante el segundo debate presidencial, la aspirante Claudia Sheinbaum acusó a los partidos rivales de haber aceptado los famosos ‘gasolinazos’ durante el sexenio de Enrique Peña Nieto. 

#Denate #Mexico #Presidencial #ClaudiaSheinbaum #XochitlGalvez #JorgeMaynez #milenioInforma #MILENIONoticias",830,0,1402,https://www.instagram.com/p/C6VKTTiOvrj/,2232
2024-04-29 03:40:25,instagram,Elisa Maldonado,Xóchitl Gálvez,"¡Así se hace! Bravo a nuestra candidata @xochitlgalvez hoy ganamos el debate y ganó #México.  En la boleta vota azul, vota PAN💙",0,0,0,https://www.instagram.com/p/C6VKTbLLIgb/,0
2024-04-29 03:40:34,instagram,Partido Morena,Claudia Sheinbaum,"Queremos que las y los niños de todo el país tengan una beca universal para que puedan continuar con sus estudios.

@claudia_shein lo hizo en la CDMX y muy pronto será una realidad en todo México.

#ClaudiaArrasaDebate #ClaudiaPresidenta",17,0,1504,https://www.instagram.com/p/C6VKUgXINbj/,1521
2024-04-29 03:41:04,instagram,Xochilovers Coahuila,Xóchitl Gálvez,"Los gobiernos de MORENA dejaron de invertir en infraestructura hídrica, por eso, el 2 de junio se van. En mi gobierno vamos a invertir para que haya agua en todo el país. 

#xóchitl2024 @xochitlgalvez",0,0,0,https://www.instagram.com/p/C6VKYP9r4mS/,0
2024-04-29 03:41:19,instagram,EL CEO,Claudia Sheinbaum,#XóchitlGálvez preguntó a Claudia #Sheinbaum si investigaría a los hijos de #AMLO por la supuesta red de tráfico de influencias alrededor del #TrenMaya y la venta de balasto.,128,0,842,https://www.instagram.com/p/C6VKZrUqq-R/,970
2024-04-29 03:41:25,instagram,Said Betanzos,Xóchitl Gálvez,"POLÍTICA | #YaTeEnteraste
#DebatePresidencial2024

Con todo @xochitlgalvez vs @claudia_shein en el debate presidencial.

@alvarezmaynez el mejor espectador en primera fila….",2,0,10,https://www.instagram.com/p/C6VKaxJL_xq/,12
2024-04-29 03:41:25,instagram,Said Betanzos,Jorge Álvarez Máynez,"POLÍTICA | #YaTeEnteraste
#DebatePresidencial2024

Con todo @xochitlgalvez vs @claudia_shein en el debate presidencial.

@alvarezmaynez el mejor espectador en primera fila….",2,0,10,https://www.instagram.com/p/C6VKaxJL_xq/,12
2024-04-29 03:41:35,instagram,adn40mx,Claudia Sheinbaum,"#VotaMéxico2024 | La candidata @claudia_shein señaló durante el segundo debate presidencial que ""antes se apoyaba a los de arriba, ahora se apoya a los de abajo""",187,0,370,https://www.instagram.com/p/C6VKbofu9Lf/,557
2024-04-29 03:41:35,instagram,XochiLove.rs,Claudia Sheinbaum,"#Xóchitl2024
No vamos a CLAUdicar.",37,0,0,https://www.instagram.com/p/C6VKb8HN4QK/,37
2024-04-29 03:41:40,instagram,𝓒𝓻𝓲𝓼𝓽𝓲𝓷𝓪 𝓡𝓾𝓲𝔃 𝓢𝓪𝓷𝓭𝓸𝓿𝓪𝓵,Xóchitl Gálvez,"Apoyamos a nuestra candidata presidencial @xochitlgalvez, confiamos en que sus propuestas innovadoras nos llevarán hacia un futuro prometedor. 

Estamos listos para trabajar juntos y abrir un nuevo camino lleno de oportunidades y progreso.

#XochitlGalvezPresidenta",1,0,115,https://www.instagram.com/p/C6VKckgNkhv/,116
2024-04-29 03:42:16,instagram,El Sol de México ☀️,Claudia Sheinbaum,"📈💵 Un dato verdadero, el que Claudia Sheinbaum dijo que el salario mínimo aumento 113% y el 300% en la frontera norte.

✅ En 2018 el salario era de 89 pesos diarios y en 2024 es de 248 pesos diarios según la Comisión Nacional de los Salarios Mínimos. 

#ClaudiaSheibaum #DebateINE #Morena #elecciones2024 #política",12,0,86,https://www.instagram.com/p/C6VKg4wqsnR/,98
2024-04-29 03:42:20,instagram,FRONTERA,Claudia Sheinbaum,"CIUDAD DE MÉXICO.- Durante su participación en el segundo debate presidencial, la candidata Xóchitl Gálvez lanzó críticas hacia Claudia Sheinbaum, exjefa de gobierno de la Ciudad de México, por la situación de pobreza y educación en la capital del país. Destacó la preocupante cifra de 1,571,000 niños fuera de la escuela, cuestionando los resultados del gobierno de Sheinbaum en este ámbito.

Gálvez también señaló la crisis en el sistema de salud, resaltando que 50,000,000 de personas carecen de acceso a este servicio. Además, cuestionó la percepción de Sheinbaum sobre la calidad del sistema de salud, especialmente después de su visita a Chiapas.

La candidata del PAN responsabilizó a Sheinbaum por la situación de pobreza y violencia en Chiapas, destacando casos como el del maestro Artemio, quien fue asesinado tras participar en una manifestación pacífica en Chicomuselo para exigir paz.

Gálvez no escatimó críticas hacia Sheinbaum, confrontándola directamente durante su intervención en el debate presidencial.

#DebateINE",2,0,28,https://www.instagram.com/p/C6VKhdmxMEk/,30
2024-04-29 03:42:23,instagram,Gerardo Ramos Villarreal,Claudia Sheinbaum,Le siguen tupiendo a la Sheimbaun,0,0,0,https://www.instagram.com/p/C6VKh0WuCFP/,0
2024-04-29 03:42:29,instagram,Xochilovers Coahuila,Xóchitl Gálvez,"Nuestro país merece tener una infrastructura a la altura de las y los mexicanos. Que el dinero píublico se utilice en mejorar las condiciones de vida de la gente y no en cumplir caprichos personales. 
#xóchitl2024 @xochitlgalvez",0,0,4,https://www.instagram.com/p/C6VKinjrALP/,4
2024-04-29 03:42:53,instagram,SubrayadoMx,Xóchitl Gálvez,🗳️🇲🇽 #debateine #elecciones #eleccionesmx2024 #eleccionesmx,20,0,288,https://www.instagram.com/p/C6VKldSN_Gp/,308
2024-04-29 03:43:19,instagram,PRI Estado de México,Xóchitl Gálvez,"Urge recuperar el liderazgo en la lucha contra el cambio climático; ¿cómo?:

📍Redoblar esfuerzos para enfrentar las crisis ambientales.

📍Cumplir compromisos de transición energética.

¡Con @xochitlgalvez, México le apostará a las energías limpias!

#DebateX
#Xóchitl2024",0,0,16,https://www.instagram.com/p/C6VKouytoy5/,16
2024-04-29 03:43:36,instagram,EL IMPARCIAL,Claudia Sheinbaum,"CIUDAD DE MÉXICO.- Durante su participación en el segundo debate presidencial, la candidata Xóchitl Gálvez lanzó críticas hacia Claudia Sheinbaum, exjefa de gobierno de la Ciudad de México, por la situación de pobreza y educación en la capital del país. Destacó la preocupante cifra de 1,571,000 niños fuera de la escuela, cuestionando los resultados del gobierno de Sheinbaum en este ámbito.

Gálvez también señaló la crisis en el sistema de salud, resaltando que 50,000,000 de personas carecen de acceso a este servicio. Además, cuestionó la percepción de Sheinbaum sobre la calidad del sistema de salud, especialmente después de su visita a Chiapas.

La candidata del PAN responsabilizó a Sheinbaum por la situación de pobreza y violencia en Chiapas, destacando casos como el del maestro Artemio, quien fue asesinado tras participar en una manifestación pacífica en Chicomuselo para exigir paz.

Gálvez no escatimó críticas hacia Sheinbaum, confrontándola directamente durante su intervención en el debate presidencial.

#DebateINE",23,0,38,https://www.instagram.com/p/C6VKquRxc32/,61
2024-04-29 03:43:44,instagram,Contra Réplica,Jorge Álvarez Máynez,"Máynez aprovechó el segmento para decir, es necesario financiar un sistema de pensiones teniendo en cuenta la justicia intergeneracional. Esto para asegurar que las nuevas generaciones también puedan tener acceso a pensiones y viviendas.

#DebatePresidencial #AlvarezMaynez #MC #Elecciones2024",0,0,0,https://www.instagram.com/p/C6VKrwygNP2/,0
2024-04-29 03:44:34,instagram,LA CRÓNICA,Claudia Sheinbaum,"CIUDAD DE MÉXICO.- Durante su participación en el segundo debate presidencial, la candidata Xóchitl Gálvez lanzó críticas hacia Claudia Sheinbaum, exjefa de gobierno de la Ciudad de México, por la situación de pobreza y educación en la capital del país. Destacó la preocupante cifra de 1,571,000 niños fuera de la escuela, cuestionando los resultados del gobierno de Sheinbaum en este ámbito.

Gálvez también señaló la crisis en el sistema de salud, resaltando que 50,000,000 de personas carecen de acceso a este servicio. Además, cuestionó la percepción de Sheinbaum sobre la calidad del sistema de salud, especialmente después de su visita a Chiapas.

La candidata del PAN responsabilizó a Sheinbaum por la situación de pobreza y violencia en Chiapas, destacando casos como el del maestro Artemio, quien fue asesinado tras participar en una manifestación pacífica en Chicomuselo para exigir paz.

Gálvez no escatimó críticas hacia Sheinbaum, confrontándola directamente durante su intervención en el debate presidencial.

#DebateINE",0,0,10,https://www.instagram.com/p/C6VKx1ZRgzl/,10
2024-04-29 03:44:56,instagram,adn40mx,Xóchitl Gálvez,"#VotaMéxico2024 | La candidata @xochitlgalvez afirmó que durante su sexenio ""no quitará los programas sociales. Esto es una mentira, toda mi vida he trabajado a lado de los que menos tienen""",382,0,1589,https://www.instagram.com/p/C6VK0OFuPdO/,1971
2024-04-29 03:47:48,instagram,Contra Réplica,Claudia Sheinbaum,"Claudia Sheinbaum, candidata por Morena, PT, PVEM, inició el segmento recordando el trabajo para erradicar la desigualdad durante la Cuarta Transformación:

#Elecciones2024 #Pobreza #Elecciones2024 #ClaudiaSheinbaum",0,0,0,https://www.instagram.com/p/C6VLJjWA8dt/,0
2024-04-29 03:48:19,instagram,Said Betanzos,Xóchitl Gálvez,"POLÍTICA | #YaTeEnteraste
#DebatePresidencial
Y @claudia_shein no se deja y va duro contra @xochitlgalvez a quien descalifica ante el pasado del PRIAN",0,0,7,https://www.instagram.com/p/C6VLNUrrYW3/,7
2024-04-29 03:48:42,instagram,Partido Morena,Claudia Sheinbaum,"Cuando @claudia_shein sea presidenta, vamos a aumentar el salario mínimo a 2.5 canastas básicas.

¡Por el bien de todos, primero las y los trabajadores!

#ClaudiaArrasaDebate #ClaudiaPresidenta",10,0,222,https://www.instagram.com/p/C6VLQEVoSFe/,232
2024-04-29 03:49:13,instagram,Mario Zamora,Xóchitl Gálvez,"México necesita un gobierno efectivo, comprometido y sin pretextos. 

Por eso los priistas respaldamos a @xochitlgalvez, una líder con visión y experiencia para dirigirnos hacia el progreso. 

#Xóchitl2024 🟢⚪️🔴",7,0,0,https://www.instagram.com/p/C6VLT8HuSnC/,7
2024-04-29 03:49:49,instagram,Olivia Esquivel,Xóchitl Gálvez,"En este #segundodebatepresidencial nos ha quedado claro que la #corrupta  @XochitlGalvez es la líder de la #priandillainmobiliaria 

#debateine 
#claudiaarrasadebate 
#claudiapresdienta",0,0,1,https://www.instagram.com/p/C6VLYSGte9P/,1
2024-04-29 03:50:11,instagram,PRI Estado de México,Xóchitl Gálvez,"México sufre una grave sequía. Es un problema que ha afectado la economía del campo y que está relacionado con el calentamiento global y los  incendios forestales.

¡Con @xochitlgalvez tendremos acciones de cuidado al Medio Ambiente!

#DebateX
#Xóchitl2024",0,0,21,https://www.instagram.com/p/C6VLa73NNmB/,21
2024-04-29 03:50:36,instagram,Alex Perez,Xóchitl Gálvez,Kheeeeee 🥹🥹🥹,0,0,272,https://www.instagram.com/p/C6VLeAjNuFy/,272
2024-04-29 03:51:11,instagram,PRDMéxico,Xóchitl Gálvez,"No hay otro momento para actuar contra el cambio climático, solo hoy.

En el #PRD tenemos las propuestas necesarias para salvar el medio ambiente en México. ¡Trabajemos juntos por un mejor país!",0,0,2,https://www.instagram.com/p/C6VLiRDNjAU/,2
2024-04-29 03:51:43,instagram,SubrayadoMx,Claudia Sheinbaum,🗳️🇲🇽 #debateine #elecciones #eleccionesmx2024 #eleccionesmx,5,0,117,https://www.instagram.com/p/C6VLmJcNN3T/,122
