datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-02-10 14:17:17,instagram,Diario Basta!,Xóchitl Gálvez,"#EnPortada // #CDMX 
📰🗞📰🗞📰🗞📰🗞📰
#FelizSábado 

🎈 @xochitlgalvez hizo un cochinero en @alcaldiamhmx 
🎈 @SandraCuevas_, titular de la @alccuauhtemocmx apoya sólo a sus consentidos.
🎈 Auditoría Superior de la Ciudad de México va tras programas de @staboadamx",0,0,0,https://www.instagram.com/p/C3K4Y0DO8kr/,9
2024-02-10 16:16:31,instagram,Cruz Rendel,Jorge Álvarez Máynez,Todo en equipo siempre será mejor! #familianaranja #lonuevo #imparables #teamtecoman,0,0,0,https://www.instagram.com/p/C3LGCEzObP9/,420
2024-02-10 16:50:23,instagram,Oriflame Colombia,Jorge Álvarez Máynez,"Celebra el poder de ser mujer con tu mirada, aumentando el volumen de tus pestañas con la nueva Máscara Volume Phenomenon de #GiordaniGold Nutre desde la raíz con vitamina E y aceite de semillas de moras 🥰💞

¿Se puede pedir más? 🤗

#OriflameColombia #Pestañina #LoNuevo #MakeUp",0,0,0,https://www.instagram.com/p/C3LJ53NMGVS/,278
2024-02-10 18:22:13,instagram,Mario Di Costanzo,Claudia Sheinbaum,Mira @Claudiashein para que dejes de MENTIR como @lopezobrador,0,0,0,https://www.instagram.com/p/C3LUayzxi0L/,23
2024-02-10 20:30:04,instagram,Reporte Índigo,Claudia Sheinbaum,"#Entérate | A través de redes la aspirante presidencial de la 4T Claudia Sheinbaum habló sobre ""¡Gracias!"", el nuevo libro de AMLO, asegurando que se trata de 'una lección política'. 

La obra, que saldrá a la venta en los próximos días, ha sorprendido a propios y extraños, pues en ella el mandatario asegura que en 2018 la actual oposición buscó postular como candidatos presidenciales a Eugenio Derbez y Carlos Slim, además de arremeter contra Xóchitl Gálvez.",0,0,0,https://www.instagram.com/p/C3LjDLKLTM3/,386
2024-02-10 20:40:27,instagram,EMX | Períodico El Mexicano,Claudia Sheinbaum,"#Estatal | En un encuentro con medios de comunicación de Baja California, Sheinbaum Pardo resaltó que durante la administración del Presidente, Andrés Manuel López Obrador, el homicidio doloso disminuyó un 20 por ciento.

Visita el link en nuestra bio. #Noticias #Mexicano #eMX",0,0,0,https://www.instagram.com/p/C3LkOWKPd_i/,8
2024-02-10 20:53:20,instagram,𝐙𝐄𝐁𝐑𝐀𝐒 𝐙𝐄𝐁𝐑𝐀𝐒 |𝐓𝐢𝐞𝐧𝐝𝐚 𝐝𝐞 𝐫𝐨𝐩𝐚.,Jorge Álvarez Máynez,"LISTAS PARA COMPROMISOS ESTE FINDE?
Claro que yes 🙊 con nuestro ✨VESTIDO AMANDA✅ cuenta con caída en capas , además de amoldar por el detalle de corset en la espalda.
Adquiérelo ya en tiendas físicas y vía web 🛒

#moda #vestido #compromiso #lonuevo #summer #corset #new #finde #vacaciones #trend #toptags #trending #virgendelacandelaría",0,0,0,https://www.instagram.com/p/C3LltnDp67X/,10
2024-02-10 21:29:25,instagram,𝐙𝐄𝐁𝐑𝐀𝐒 𝐙𝐄𝐁𝐑𝐀𝐒 |𝐓𝐢𝐞𝐧𝐝𝐚 𝐝𝐞 𝐫𝐨𝐩𝐚.,Jorge Álvarez Máynez,"Time de colores vivos 🌈
ENTERIZO MARGARITA 🌼 cuenta con material Catania y en tallas M y L , adquiere nuestras últimas unidades 👈🏻📦

#moda #new #lonuevo #enterizolargo #pantalon #coloresvivos #summer #trend #top #newcollection #verde #tiendasfisicas #web",0,0,0,https://www.instagram.com/p/C3Lp19FJZu2/,3
2024-02-10 22:27:04,instagram,Sayulitros La Paz GDL,Xóchitl Gálvez,"¡SUPER SABADO CON SHOW!

POMOS $499
Cubeta tkt $270 
Show 8 pm
$100 cover",0,0,0,https://www.instagram.com/p/C3LwcLlvX5x/,6
2024-02-10 22:39:14,instagram,Los Noticieristas,Claudia Sheinbaum,"Política 🏛️| Claudia Sheinbaum estará en tierras sinaloenses este sábado, donde sostendrá reuniones privadas con militantes de la Cuarta Transformación.

📲Lee los detalles en historias o link de nuestro perfil",0,0,0,https://www.instagram.com/p/C3Lx1OFRWl_/,62
2024-02-10 23:17:37,instagram,José Enrique Arroyo,Claudia Sheinbaum,"De este tamaño es el miedo que tiene el limitado y corrupto mario_delgado a un verdadero debate entre @XochitlGalvez y la señora @Claudiashein.

Lo celebro.

#NarcoPresidenteAMLO
Vía @Pajaropolitico

https://x.com/carlostorresf_/status/1756434284120789081?s=46&t=o7TvjWVv1RdX-AjZDTunjg",0,0,0,https://www.instagram.com/p/C3L2OU_So-d/,4
2024-02-10 23:17:37,instagram,José Enrique Arroyo,Xóchitl Gálvez,"De este tamaño es el miedo que tiene el limitado y corrupto mario_delgado a un verdadero debate entre @XochitlGalvez y la señora @Claudiashein.

Lo celebro.

#NarcoPresidenteAMLO
Vía @Pajaropolitico

https://x.com/carlostorresf_/status/1756434284120789081?s=46&t=o7TvjWVv1RdX-AjZDTunjg",0,0,0,https://www.instagram.com/p/C3L2OU_So-d/,4
2024-02-10 23:24:27,instagram,Daniel Agostini Oficial,Jorge Álvarez Máynez,"Kraneando lo que se viene!! 

#dnag #2024 #lonuevo",0,0,0,https://www.instagram.com/p/C3L3Ae3OGYW/,2409
2024-02-10 23:59:58,instagram,Milenio Televisión,Xóchitl Gálvez,"Xóchitl Gálvez candidata presidencial, urgió al gobierno federal a que declare emergencia por desastre natural a causa de la sequía que vive el centro del país.

En la conferencia matutina de Gálvez participó José Luis Luege, ex director de la Comisión Nacional del Agua (Conagua) y ahora integrante del equipo de la candidata de la oposición, quien advirtió que se vive una sequía extrema que obliga a declarar la emergencia por desastre natural.

El ex funcionario afirmó que se trata de “una emergencia que pone en riesgo la seguridad nacional” y criticó el plan de rehabilitar pozos y abrir nuevos que el gobierno de la ciudad ha anunciado como estrategia para enfrentar esta emergencia.

Al respecto, Xóchitl Gálvez advirtió que la Ciudad de México y los municipios conurbados del Valle de México están a punto de vivir la peor crisis de falta de agua en su historia.

#conagua #sequia #valledemexico #desastrenatural #xochitl #MilenioNoticias #MilenioInforma",0,0,0,https://www.instagram.com/p/C3L7EhXL6Dm/,1966
2024-02-10 23:59:58,instagram,MILENIO,Xóchitl Gálvez,"Xóchitl Gálvez candidata presidencial, urgió al gobierno federal a que declare emergencia por desastre natural a causa de la sequía que vive el centro del país.

En la conferencia matutina de Gálvez participó José Luis Luege, ex director de la Comisión Nacional del Agua (Conagua) y ahora integrante del equipo de la candidata de la oposición, quien advirtió que se vive una sequía extrema que obliga a declarar la emergencia por desastre natural.

El ex funcionario afirmó que se trata de “una emergencia que pone en riesgo la seguridad nacional” y criticó el plan de rehabilitar pozos y abrir nuevos que el gobierno de la ciudad ha anunciado como estrategia para enfrentar esta emergencia.

Al respecto, Xóchitl Gálvez advirtió que la Ciudad de México y los municipios conurbados del Valle de México están a punto de vivir la peor crisis de falta de agua en su historia.

#conagua #sequia #valledemexico #desastrenatural #xochitl #MilenioNoticias #MilenioInforma",0,0,0,https://www.instagram.com/p/C3L7EhXL6Dm/,1925
2024-02-11 00:52:22,instagram,La Verdad Noticias,Jorge Álvarez Máynez,"😤🙅‍♂️ Jorge Álvarez Máynez acusó que los momentos estelares de Alito Moreno son corrupción, de complicidades y pactos políticos de entreguismo

Todos los detalles aquí 👉 http://tinyurl.com/28c755sf 🌐

#AlvarezMaynez #MovimientoCiudadano #AlitoMoreno",0,0,0,https://www.instagram.com/p/C3MBETzsBNT/,44
2024-02-11 02:34:21,instagram,Línea Directa Portal,Claudia Sheinbaum,"📣📣 En medio de porras y en un ambiente festivo, la candidata presidencial de Morena, @claudia_shein  fue recibida por decenas de simpatizantes en el Aeropuerto Internacional de #Culiacán 👉🏼✈️

#ClaudiaSheinbaum #AeropuertoInternacional #Aeropuerto",0,0,0,https://www.instagram.com/p/C3MMvTEsiPt/,133
2024-02-11 03:30:47,instagram,Poncho Gutiérrez,Claudia Sheinbaum,Viviendo el mementum. #memes #politica #mexico #amlo #xochitlgalvez #sheinbaum #morena #pri #pan #prd #monterrey #centrocivitas,0,0,0,https://www.instagram.com/p/C3MTMk7tItb/,777
2024-02-11 06:53:41,instagram,Movimiento Ciudadano San Luis Potosí,Jorge Álvarez Máynez,"¡Agradecemos a cada una una de las personas por haber confiado en nuestro movimiento! 🧡💪🏻

#lonuevoapenascomienza🧡👊 

@alvarezmaynez 
@movciudadanomx 
@dantedelgador",0,0,0,https://www.instagram.com/p/C3Mqar2uzFy/,73
2024-02-11 13:54:10,instagram,La Verdad Noticias,Claudia Sheinbaum,"La candidata a presidenta Claudia Sheinbaum comentó en entrevista que ella no necesita irse al extranjero para atender los problemas que en México se necesita, la oposición se siente avergonzada de la identidad de México.

https://acortar.link/ZVLv3Q
#xochitlgomez #PartidoNacional #AMLOHoy  #Sheinbaum2024 #Sheinbaum #ClaudiaSheinbaum",0,0,0,https://www.instagram.com/p/C3NaiW7tw61/,279
2024-02-11 13:55:26,instagram,La Verdad Noticias,Claudia Sheinbaum,"La iniciativa compartida por los Diputados de la Cámara, buscan sentenciar a los que abandonen su hogar, desamparen a niños o personas incapaces de cuidarse y las penas van de 6 meses a 4 años de cárcel.

https://acortar.link/xaWmzD
##México ##mexicotienefuturo #LaVerdadNoticias #MorenaVa2024 #Sheinbaum #Gálvez",0,0,0,https://www.instagram.com/p/C3NarvSNEku/,761
2024-02-11 14:17:45,instagram,pejelanndia,Xóchitl Gálvez,"Les hablan chairos

 #NarcoCandidataClaudia #SantaLucía #NoLeSaquesClaudia #amlo #MerecesMás #NiUnVotoAMORENA2024 #elclandeloslopez #MEXICODESPIERTA #NarcoCandidata #LaLeyEsLaLey #fuertecomotú #Morena #Política #cash #ElGranCorruptor #NarcoPresidente #GuacamayaNews #MexicoVaConX #NarcoPresidenteAMLO #Loret #CasaBlanca #GuacamayaLeaks #SEDATU #TrenMAYA #RaTAMLO #peorpresidentedelahistoria #DosBocas #MéxicoPuedeMásQueAMLO #narcocandidataclaudia #Noticias",0,0,0,https://www.instagram.com/p/C3NdPDIO7az/,0
2024-02-11 14:19:01,instagram,pejelanndia,Xóchitl Gálvez,"Se les dijo, chairos

 #Política #Loret #SantaLucía #NarcoPresidente #NiUnVotoAMORENA2024 #MexicoVaConX #GuacamayaNews #NarcoCandidata #amlo #Morena #NarcoCandidataClaudia #MEXICODESPIERTA #ElGranCorruptor #fuertecomotú #NoLeSaquesClaudia #cash #NarcoPresidenteAMLO #LaLeyEsLaLey #elclandeloslopez #MerecesMás #CasaBlanca #GuacamayaLeaks #SEDATU #TrenMAYA #RaTAMLO #peorpresidentedelahistoria #DosBocas #MéxicoPuedeMásQueAMLO #narcocandidataclaudia #Noticias",0,0,0,https://www.instagram.com/p/C3NdYX4uKVs/,0
2024-02-11 14:27:06,instagram,pejelanndia,Xóchitl Gálvez,"Los números son duros y crudos pero es la verdad, lo único que va a necesitar el kks Página · 10 mill. seguidores es decir en su mañanera, que no es cierto, que tiene otros datos y sus mascotas le van a creer

 #amlo #NoLeSaquesClaudia #MerecesMás #NarcoCandidataClaudia #Morena #NarcoCandidata #GuacamayaNews #SantaLucía #cash #NarcoPresidenteAMLO #MEXICODESPIERTA #Loret #MexicoVaConX #ElGranCorruptor #NarcoPresidente #NiUnVotoAMORENA2024 #Política #fuertecomotú #LaLeyEsLaLey #elclandeloslopez #CasaBlanca #GuacamayaLeaks #SEDATU #TrenMAYA #RaTAMLO #peorpresidentedelahistoria #DosBocas #MéxicoPuedeMásQueAMLO #narcocandidataclaudia #Noticias",0,0,0,https://www.instagram.com/p/C3NeTmXu2-J/,2
2024-02-11 15:44:32,instagram,WETTING DAY - Surf&SkateShop,Jorge Álvarez Máynez,"REMERA HAWAIAN OVER ACID

Remera Volcom Hawaian Over Acid • Estampa en delantero y espalda • Oversize long fit • Etiqueta de talle estampada • Lavado ácid

🌺 DISPONIBLE EN S, M y L🌺

🤘🏽🌎TODO LO NUEVO DE LAS MEJORES MARCAS ENCONTRALO EN WETTING DAY🏄🏽‍♂️🤘🏽

PÁSATE POR LAS TUYAS EN EL HORARIO DE SIEMPRE! DE 10 A 21hs DE LUNES A SÁBADOS Y 

CONTAMOS TAMBIÉN CON ENVIOS A TODO EL PAÍS 🛵.⁣⁣⁣⁣
⁣⁣⁣⁣⁣A traves de nuestra tienda en Mercado Libre http://wettingday.mercardoshops.com.ar 

Tambien podes hablarnos a MD📩 y hacenos tu pedido📲⁣.⁣⁣⁣⁣

⁣⁣⁣⁣Respondemos tus dudas por WP al 1154292714
⁣⁣⁣⁣⁣
#VillaDelParque #MercadoPago #MercadoLibre #skateshop #devoto #wettingday #enviosatodoelpais #eshop #skateshopargentina #surfshop #skateshop #paratodes #volcomarg #volcom #volcommujer #procesado #remerasestampadas #remeronestampado #estampas #lonuevo #volcomargentina #volcomoriginal #tendencias #volcomwomens #remeron #remeraoversize #nuevosingresos",0,0,0,https://www.instagram.com/p/C3NnKwHsLed/,36
2024-02-11 16:19:21,instagram,El Heraldo de México,Claudia Sheinbaum,"Como emotivo, informativo y concientizador calificó la virtual candidata presidencial por la coalición Sigamos Haciendo Historia, Claudia Sheinbaum, el nuevo libro del Presidente Andrés Manuel López Obrador. 

En un panel con medios de comunicación, la aspirante al Ejecutivo federal narra los distintos capítulos de ""Gracias"". 

Conoce los detalles en el link de nuestra bio. 📎",0,0,0,https://www.instagram.com/p/C3NrJr9tngp/,515
2024-02-11 16:30:53,instagram,Claudia Sheinbaum Pardo,Claudia Sheinbaum,"Siempre he creído que el desarrollo científico, desde la ciencia básica hasta la ciencia aplicada, es fundamental en el desarrollo de la nación. Por ello, hoy en el Día Internacional de la Niña y la Mujer en la Ciencia, les mando un mensaje: las mujeres podemos ser, lo que queremos ser, y claro que podemos ser grandes científicas.",0,0,0,https://www.instagram.com/p/C3NseO5uOEb/,2930
2024-02-11 16:37:56,instagram,Chismecito Político,Xóchitl Gálvez,Xóchitl Gálvez se reúne con Felipe Calderón en España,0,0,0,https://www.instagram.com/p/C3NtR85ON4X/,1278
2024-02-11 16:42:43,instagram,Cruz Rendel,Jorge Álvarez Máynez,#callejones #lonuevo #noestansolos #familianaranja #tecoman,0,0,0,https://www.instagram.com/p/C3Nt06yuj69/,212
2024-02-11 17:05:07,instagram,Sushi Fans®,Jorge Álvarez Máynez,"🚦¡Buenas noticias!
Traemos un gran regalo para todos aquellos que también quieren ser los más fans.🏅

Escribe el código”nuevo fan” y te regalamos el 15%  en tu primera compra¿Qué esperas? Disfruta de lo nuevo.🍣🤭

#sushifansparatodos  #lonuevo  #sushibogotá",0,0,0,https://www.instagram.com/p/C3NwZBSsl9s/,18
2024-02-11 17:16:07,instagram,Los Noticieristas,Claudia Sheinbaum,"Política 🏛️ | El responsable de Enlace con Organizaciones Sociales de la campaña de Claudia Sheinbaum, compartió que a más tardar este domingo por la noche se darán a conocer los candidatos a diputados federales de todos los estados de la República",0,0,0,https://www.instagram.com/p/C3NxpjvxbYH/,109
2024-02-11 17:38:42,instagram,Politikmnte® | Political Junkies,Xóchitl Gálvez,"#Elecciones2024 🗳️ | A través de sus redes sociales, Felipe Calderón compartió una foto del encuentro con @xochitlgalvez 

🗨️“Me dio mucho gusto saludar esta mañana en Madrid a mi admirada y querida amiga Xóchitl Galvez. Abordó entre otras la problemática de educación, salud y sobre todo inseguridad en México” señaló.

#Politikmnte",0,0,0,https://www.instagram.com/p/C3N0O9vpaiI/,66
2024-02-11 17:50:17,instagram,Línea Directa Portal,Claudia Sheinbaum,#Política | 📌 La candidata presidencial de Morena aseguró que muy pronto se darán a conocer las listas de candidaturas en #Sinaloa,0,0,0,https://www.instagram.com/p/C3N1jvgRXkB/,142
2024-02-11 17:53:19,instagram,Contra Réplica,Jorge Álvarez Máynez,"Jorge Álvarez Máynez pidió cambiar los estereotipos en el país luego que la ""influencer"", Wendy Guevara, fuera coronada como reina del Carnaval de Campeche.

#Elecciones2024 #MC #AlvarezMaynez #WendyGuevara #Campeche #Carnaval",0,0,0,https://www.instagram.com/p/C3N15_uAR1p/,7
2024-02-11 17:57:06,instagram,Tj Comunica,Claudia Sheinbaum,😂,0,0,0,https://www.instagram.com/p/C3N2VvsJ6xr/,361
2024-02-11 18:15:30,instagram,Ivan R Vazquez,Claudia Sheinbaum,Es un Honor !!!!,0,0,0,https://www.instagram.com/p/C3N4cYvM5l6/,1
2024-02-11 18:20:17,instagram,Oriflame Colombia,Jorge Álvarez Máynez,"Descubre las nuevas sombras de ojos líquidas metalizadas de #TheOneStockholm 🤩
Para crear looks de lo más glam, no forman pliegues, manchas ni grietas 🫶🏻

#OriflameColombia #Maquillaje #Oriflame #LoNuevo",0,0,0,https://www.instagram.com/p/C3N4_PPMOuX/,257
2024-02-11 18:50:01,instagram,Los Noticieristas,Claudia Sheinbaum,"Política 🏛️ | La candidata a la presidencia de la República, Claudia Sheinbaum Pardo, sostuvo una reunión privada con la estructura territorial de Morena, en donde señaló que en Sinaloa el apoyo a Morena es muy fuerte",0,0,0,https://www.instagram.com/p/C3N8ZVux3g4/,341
2024-02-11 19:03:07,instagram,Los Noticieristas,Claudia Sheinbaum,"Sinaloa 📌 | El gobernador del Estado, Rubén Rocha Moya, compartió que es alentador tener a la candidata de la República, Claudia Sheinbaum Pardo de visita en Sinaloa",0,0,0,https://www.instagram.com/p/C3N95Qvxr-B/,74
